date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-02-04,0,0.0,-0.0041245450869389355,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-05,0,0.0,-0.0033944879980603027,0,40300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-06,0,0.0,-0.00267618198037467,0,40400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-07,0,0.0,-0.024087531640401783,0,40200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-10,0,0.0,0.022558275545158324,0,42300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-11,0,0.0,-0.004079967360261172,0,43300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-12,0,0.0,-0.013109381401065101,0,42300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-13,0,0.0,0.006270109726920214,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-14,0,0.0,-0.009668168783285469,0,43200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-17,0,0.0,0.0006609385327165374,0,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-18,0,0.0,0.000743064729194165,0,42100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-19,0,0.0,-0.00832097544900301,0,42200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-20,0,0.0,-0.005657237936772086,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-21,0,0.0,-0.010542168674698704,0,43000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-24,0,0.0,-0.00998476899644618,0,45600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-25,0,0.0,0.01947386402459861,0,47800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-26,0,0.0,-0.004852744310575585,0,48100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-02-27,0,0.0,0.0013567370474010243,0,46300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-02-28,0,0.0,0.0,0,46800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-03-03,0,0.0,0.0035769034236075026,0,41700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-03-04,0,0.0,-0.006449422946367966,0,40700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-03-05,0,0.0,0.01507409299948903,0,39500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022846199999997,-0.003538997039601366
2025-03-06,0,0.0,-0.002096084514127572,0,41000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-03-07,0,0.0,-0.015533165407220828,0,40500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-03-10,0,0.0,-0.003615702479338845,0,39300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-03-11,0,0.0,-0.013113622638253775,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0022846199999997,-0.003538997039601366
2025-03-12,1,1.0,0.002967877094972149,800,41700,0.9143909641155622,1.8314957282293722,0.0045800962205725555,0.0027137999982480773,-0.0018662962223244782,459056.00000000006,272000.0000000075,-187055.99999999255,1.0004140599999998,-0.005398688445120148
2025-03-13,0,0.0,-0.03101454354301736,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0004140599999998,-0.005398688445120148
2025-03-14,0,0.0,-0.012187415365170984,0,48500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0004140599999998,-0.005398688445120148
2025-03-17,0,0.0,-0.000821842754086366,0,50700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0004140599999998,-0.005398688445120148
2025-03-18,1,1.0,-0.04227924390466631,900,52600,0.9851820755098141,1.9287113977586434,0.004800952117766116,-0.04165275326098481,-0.046453705378750924,480294.0,-4167000.0000000065,-4647294.0000000065,0.9539411199999998,-0.051601604741409735
2025-03-19,1,1.0,0.003241800152555374,900,60200,0.9894950329848448,1.9821978111185723,0.004957098400370873,0.0032077451488830545,-0.0017493532514878181,472878.0,306000.00000000687,-166877.99999999313,0.9522723399999998,-0.05326068855786115
2025-03-20,0,0.0,0.023949819425964636,0,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522723399999998,-0.05326068855786115
2025-03-21,0,0.0,0.0038831360946744997,0,63200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522723399999998,-0.05326068855786115
2025-03-24,1,1.0,-0.025443895295625074,800,62000,0.9178886787785937,1.812422694121305,0.004519379403585322,-0.023354663435882172,-0.027874042839467494,430368.0,-2223999.9999999963,-2654367.9999999963,0.9257286599999999,-0.07965014068280729
2025-03-25,1,1.0,-0.02770473328324574,800,61400,0.9201832424632934,1.8148730536224291,0.004524435918403994,-0.02549343130415779,-0.030017867222561785,418840.0,-2360000.000000005,-2778840.000000005,0.8979402599999998,-0.10727708055809426
2025-03-26,1,1.0,0.034472684779433216,800,64600,0.9148938260102066,1.8613264984911129,0.0046690856694631315,0.031538846470699475,0.02686976080123634,419256.0,2831999.9999999977,2412743.9999999977,0.9220676999999997,-0.08328982925090889
2025-03-27,0,0.0,-0.01667608818541544,0,66200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9220676999999997,-0.08328982925090889
2025-03-28,0,0.0,-0.019447386155771684,0,65300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9220676999999997,-0.08328982925090889
2025-03-31,1,1.0,-0.012269938650306678,800,66700,0.8909541023939996,1.7709762526113857,0.004421974655440157,-0.010931952176613429,-0.015353926832053586,407736.0,-1007999.9999999942,-1415735.9999999942,0.9079103399999997,-0.09736493013878988
2025-04-01,1,1.0,0.006567339737306499,800,68900,0.8989433912604187,1.8037904491758507,0.0045124279562671335,0.005903666655013611,0.0013912386987464773,409688.0,536000.0000000072,126312.00000000722,0.9091734599999998,-0.09610914929875325
2025-04-02,0,0.0,-0.010460901087519292,0,69500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9091734599999998,-0.09610914929875325
2025-04-03,1,1.0,0.06997412532343339,1000,72000,0.9777012188631196,2.023816225343841,0.005093747457168403,0.06841378761760152,0.0633200401604331,463110.0,6219999.999999994,5756889.999999994,0.9667423599999996,-0.03887474433170235
2025-04-04,0,0.0,-0.00840618695359785,0,81300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9667423599999996,-0.03887474433170235
2025-04-08,1,1.0,0.07665208940719159,1100,86800,0.9366714829791877,1.9451407922168626,0.004898750893671401,0.07179782625848743,0.06689907536481603,473583.00000000006,6941000.000000013,6467417.000000013,1.0314165299999996,0.0
2025-04-09,1,1.0,0.0,1000,92400,0.9189303956569317,1.8378607913138634,0.004594651978284659,0.0,-0.004594651978284659,473900.0,0.0,-473900.0,1.0266775299999995,-0.004594651978284681
2025-04-10,0,0.0,0.01279447603574324,0,89800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266775299999995,-0.004594651978284681
2025-04-11,1,1.0,-0.012573012573012687,1000,97600,0.983853226046546,1.9553364531120099,0.004882156133289483,-0.012369998981082318,-0.017252155114371802,501239.99999999994,-1270000.0000000116,-1771240.0000000116,1.0089651299999993,-0.021767539444030648
2025-04-14,1,1.0,-0.0008186655751125649,1000,94100,0.9685171181287501,1.936241344633981,0.004840206915773193,-0.0007928916235192371,-0.005633098539292431,488360.0,-79999.99999999984,-568359.9999999999,1.0032815299999993,-0.027278019288676902
2025-04-15,1,1.0,-0.057688317078232076,1000,94700,0.9606476060612814,1.8658770684236552,0.0046369835992096835,-0.05541814369890778,-0.06005512729811747,465219.99999999994,-5560000.000000007,-6025220.000000007,0.9430293299999993,-0.08569496166597235
2025-04-16,1,1.0,0.04186467526589732,1000,100900,0.9371924837162803,1.9136202264249824,0.004803668195558667,0.039235258992421834,0.03443159079686317,453000.0,3700000.000000005,3247000.000000005,0.9754993299999992,-0.05421398472254502
2025-04-17,1,1.0,0.009998924846790658,1000,96100,0.9534604190860897,1.9164544172470108,0.004795902832654943,0.009533579074831336,0.004737676242176393,467840.0,929999.9999999991,462159.99999999907,0.9801209299999993,-0.04973315678778223
2025-04-18,1,1.0,-0.0026519571443724965,1000,95700,0.9618200888741348,1.921089472091979,0.004801448327401802,-0.0025507056562907517,-0.007352153983692553,470600.0,-249999.99999999526,-720599.9999999952,0.9729149299999993,-0.05671966494467595
2025-04-21,1,1.0,-0.005351600128438383,1000,94700,0.9603100653414782,1.9154809352139344,0.004786132740300325,-0.005139195469022127,-0.009925328209322452,465650.0,-499999.99999999814,-965649.9999999981,0.9632584299999993,-0.0660820318634997
2025-04-22,1,1.0,-0.011593278025951781,1000,96700,0.9760620522158313,1.9408083456897434,0.004846362984853399,-0.011315758741919198,-0.016162121726772595,466830.00000000006,-1089999.9999999865,-1556829.9999999865,0.9476901299999995,-0.08117612774734195
2025-04-23,1,1.0,0.004475226425146639,1000,96700,0.9903026002813805,1.9850370289284316,0.004964808486503915,0.0044318283656706635,-0.0005329801208332516,470510.00000000006,420000.00000001205,-50509.99999998801,0.9471850299999995,-0.08166584260579968
2025-04-24,1,1.0,0.003606661716346604,1000,95700,0.9952648850457438,1.9941193538500064,0.004987093176504275,0.0035895837585185877,-0.0013975094179856872,472370.0,339999.99999999435,-132370.00000000565,0.9458613299999995,-0.08294922323961595
2025-04-25,1,1.0,-0.022276440012729326,1000,95200,0.9966577236009843,1.9711134612089478,0.004916682660025859,-0.02220198599302069,-0.02711866865304655,465050.0,-2099999.9999999935,-2565049.9999999935,0.9202108299999996,-0.10781841939259984
2025-04-28,0,0.0,-0.0018428184281843452,0,95600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9202108299999996,-0.10781841939259984
2025-04-29,0,0.0,-0.008245633069328462,0,94400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9202108299999996,-0.10781841939259984
2025-05-05,1,1.0,0.010173941581884005,1000,94100,0.993359315277782,1.9968250101990201,0.004997115715319279,0.010106379643456448,0.00510926392813717,459840.00000000006,930000.0000000169,470160.0000000168,0.9249124299999998,-0.10326002822545399
2025-05-06,1,1.0,0.0009756097560975618,1000,94900,0.9973917206410549,1.9957565063754181,0.004989877798485199,0.000973065093308347,-0.0040168127051768525,461520.0,90000.00000000007,-371519.99999999994,0.9211972299999998,-0.10686206473731796
2025-05-07,1,1.0,0.03529538362208107,900,91100,0.9079163210249768,1.8478778968972787,0.004635717369666859,0.03204525484732506,0.027409537477658202,427041.0,2951999.9999999944,2524958.9999999944,0.9464468199999997,-0.08238156702801724
2025-05-08,1,1.0,0.014863319821224463,900,86700,0.9148850011456526,1.8433682306629744,0.004615219690843271,0.013598228371669146,0.008983008680825876,436806.0,1287000.0000000051,850194.0000000051,0.9549487599999996,-0.07413859267894418
2025-05-09,1,1.0,0.011169780666125062,900,82800,0.9281335681298747,1.8666341846446282,0.004671768985804009,0.010367048384878742,0.005695279399074733,446130.0,989999.9999999965,543869.9999999965,0.9603874599999996,-0.06886555327943011
2025-05-12,0,0.0,-0.004158004158004158,0,78700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9603874599999996,-0.06886555327943011
2025-05-13,0,0.0,0.05247005247005254,0,82500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603874599999996,-0.06886555327943011
2025-05-14,0,0.0,-0.011833208114199856,0,78900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9603874599999996,-0.06886555327943011
2025-05-15,1,1.0,-0.028056112224449037,900,78200,0.9820099067099431,1.9364684332717115,0.004827395393105191,-0.027551380148174893,-0.03237877554128009,463616.99999999994,-2646000.000000013,-3109617.000000013,0.9292912899999995,-0.09901454652854946
2025-05-16,0,0.0,-0.0051000000000001044,0,78300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9292912899999995,-0.09901454652854946
2025-05-19,0,0.0,0.020547248499643844,0,74200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292912899999995,-0.09901454652854946
2025-05-20,1,1.0,-0.014157014157014203,900,73900,0.9782616169791061,1.9426739703973754,0.00484976029421302,-0.013849263560836812,-0.01869902385504983,450684.0,-1287000.0000000042,-1737684.0000000042,0.9119144499999995,-0.11586209501606504
2025-05-21,0,0.0,-0.002637719387237447,0,73200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9119144499999995,-0.11586209501606504
2025-05-22,1,1.0,0.003461264379517326,900,74200,0.9694659405824739,1.9422874590922414,0.004857396436694249,0.0033555779272933777,-0.001501818509400872,442952.99999999994,305999.99999998824,-136953.0000000117,0.9105449199999993,-0.1171899096866329
2025-05-23,0,0.0,0.005090094675761048,0,71800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105449199999993,-0.1171899096866329
2025-05-26,1,1.0,0.013560008095527154,900,71000,0.9767557651082163,1.9667563462986528,0.0049235132737877425,0.01324481608222023,0.008321302808432489,448308.0,1205999.999999994,757691.999999994,0.9181218399999993,-0.10984377960279568
2025-05-27,0,0.0,-0.006677962723014019,0,69900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9181218399999993,-0.10984377960279568
2025-05-28,0,0.0,-0.01587460063897772,0,69200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9181218399999993,-0.10984377960279568
2025-05-29,0,0.0,-0.012686266612968122,0,68700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9181218399999993,-0.10984377960279568
2025-05-30,0,0.0,-0.003467264939832737,0,69200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9181218399999993,-0.10984377960279568
2025-06-02,0,0.0,0.00600631171739785,0,67100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181218399999993,-0.10984377960279568
2025-06-03,1,1.0,-0.007551349174385824,900,66000,0.9735962712748447,1.939840577150413,0.0048459254601763944,-0.007351965399276415,-0.012197890859452809,444915.0,-675000.0,-1119915.0,0.9069226899999994,-0.12070180802706376
2025-06-04,1,1.0,-0.002637719387237447,900,65400,0.9781759898409859,1.9537718259094379,0.004883139487887328,-0.0025801537725337483,-0.0074632932604210755,442863.0,-233999.99999999563,-676862.9999999956,0.9001540599999994,-0.1272642682971158
2025-06-05,0,0.0,-0.015359576848743783,0,60300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-06,0,0.0,0.006068710141946099,0,58700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-09,0,0.0,-0.011068237205523968,0,55900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-10,0,0.0,0.015554645927138733,0,53300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-11,0,0.0,-0.005108173076923128,0,50100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-12,0,0.0,-0.005178716490658042,0,48200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-13,0,0.0,0.0338757547845665,0,47300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-16,0,0.0,-0.0016828350821619376,0,46400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-17,0,0.0,-0.015071888943976153,0,44700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-18,0,0.0,-0.008557334138729389,0,45000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-19,0,0.0,0.0,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-20,0,0.0,0.003467618561958208,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-23,0,0.0,0.0017218677200445676,0,44700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-24,0,0.0,0.0008053961542333621,0,44100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-25,0,0.0,-0.008385744234800874,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9001540599999994,-0.1272642682971158
2025-06-26,0,0.0,0.0025168629819791732,0,45800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-27,0,0.0,0.002497752023179034,0,46400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001540599999994,-0.1272642682971158
2025-06-30,1,1.0,-0.0016828350821619376,800,48300,0.8978018718262512,1.7940928911657625,0.004484476801671036,-0.0015108524867398709,-0.005995329288410907,403672.0,-135999.99999999916,-539671.9999999992,0.8947573399999994,-0.1324966063904368
2025-07-01,1,1.0,0.0007952286282306709,800,48900,0.8994617468016519,1.799638771334359,0.004499454567201425,0.0007152777310550407,-0.0037841768361463837,402592.0,64000.000000004395,-338591.9999999956,0.8913714199999995,-0.13577939263781258
2025-07-02,1,1.0,-0.004274353876739467,800,49300,0.9028783983224408,1.8018975748627875,0.004502814326265922,-0.0038592217820938453,-0.008362036108359767,401368.00000000006,-343999.9999999923,-745367.9999999923,0.8839177399999996,-0.1430060365621637
2025-07-03,1,1.0,0.0336978131212724,800,51300,0.9104919650102276,1.85166551810579,0.004644504589307142,0.03068158808533474,0.026037083496027597,410536.0,2712000.000000003,2301464.000000003,0.9069323799999995,-0.12069241318054125
2025-07-04,0,0.0,0.0041081494219927794,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069323799999995,-0.12069241318054125
2025-07-07,0,0.0,0.0032273374466065263,0,56700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069323799999995,-0.12069241318054125
2025-07-08,0,0.0,-0.016045304388862647,0,59100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9069323799999995,-0.12069241318054125
2025-07-09,0,0.0,0.0007611798287345817,0,62300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069323799999995,-0.12069241318054125
2025-07-10,0,0.0,0.012815680361854431,0,62800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069323799999995,-0.12069241318054125
2025-07-11,0,0.0,-0.0007408779403592636,0,65100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9069323799999995,-0.12069241318054125
2025-07-14,0,0.0,-0.0047450688500186855,0,64100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9069323799999995,-0.12069241318054125
2025-07-15,1,1.0,-0.0031610264038676172,800,64600,0.9487807679774312,1.8945624148958038,0.00473490647670998,-0.0029991210590584556,-0.007734027535768436,429424.0,-272000.00000000076,-701424.0000000007,0.8999181399999995,-0.12749300226941307
2025-07-16,0,0.0,0.0024172554853103545,0,63800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999181399999995,-0.12749300226941307
2025-07-17,0,0.0,-0.015553101417264847,0,65300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8999181399999995,-0.12749300226941307
2025-07-18,0,0.0,-0.018682219994532012,0,66400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8999181399999995,-0.12749300226941307
2025-07-21,0,0.0,0.01634472511144125,0,67900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999181399999995,-0.12749300226941307
2025-07-22,0,0.0,-0.004469579494663867,0,69200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8999181399999995,-0.12749300226941307
2025-07-23,0,0.0,-0.008048289738430636,0,68600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8999181399999995,-0.12749300226941307
2025-07-24,1,1.0,-0.0035957956850452,800,69800,0.9641765861059312,1.9248861902039212,0.004810481984505832,-0.003466982007941319,-0.008277463992447151,432904.0,-312000.0000000019,-744904.0000000019,0.8924690999999995,-0.1347151475262861
2025-07-25,1,1.0,0.004529906628455205,800,69700,0.9696246066110293,1.9436415221546592,0.004861299959852948,0.0043923089326005724,-0.00046899102725237634,433856.0,391999.9999999996,-41856.00000000041,0.8920505399999994,-0.13512095835811377
2025-07-28,1,1.0,-0.04767163629670523,800,70100,0.9744739350754716,1.9024931031374062,0.0047330053743367476,-0.046454767013537034,-0.05118777238787378,422208.00000000006,-4143999.9999999925,-4566207.999999993,0.8463884599999996,-0.17939218988472105
2025-07-29,1,1.0,-0.008424277235305366,800,75900,0.9873480552889384,1.966378416832383,0.004911787195208211,-0.008317693745493628,-0.01322948094070184,415728.0,-703999.9999999988,-1119727.9999999988,0.8351911799999996,-0.19024840526843223
2025-07-30,0,0.0,-0.019791465533886776,0,77800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-07-31,0,0.0,0.03180561043065988,0,79100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-01,0,0.0,0.0009618159084350264,0,78200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-04,0,0.0,-0.01120045950603088,0,77300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-05,0,0.0,-0.010340162350212623,0,78900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-06,0,0.0,0.005723154525172136,0,78800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-07,0,0.0,-0.008463979994229098,0,81000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-08,0,0.0,0.004739794931321484,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-11,0,0.0,0.0009537434430140213,0,82300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-12,0,0.0,-0.023229246001523318,0,85100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-13,0,0.0,-0.018975699486881714,0,93500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-14,0,0.0,-0.02309286489687168,0,98300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-15,0,0.0,-0.008889786847156245,0,104300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-18,0,0.0,-0.0029528561246308094,0,106300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-19,0,0.0,-0.023945968072042634,0,107400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-20,0,0.0,0.04088907527783614,0,115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-21,0,0.0,-0.0256074201028329,0,118100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-22,0,0.0,-0.03143201446073507,0,119200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-25,0,0.0,0.012130637636080799,0,118700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-26,0,0.0,0.0355591473886252,0,113600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-08-27,0,0.0,-0.005653021442495132,0,119600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-28,0,0.0,-0.03238708418690861,0,118200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-08-29,0,0.0,0.011749347258485754,0,118300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-09-03,0,0.0,0.016460089241447706,0,120900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-09-04,0,0.0,-0.017137293086660232,0,120700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-09-05,0,0.0,-0.010641471904525024,0,119200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-09-08,0,0.0,0.000903795942960528,0,119700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-09-09,0,0.0,-0.008728805056687161,0,118300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-09-10,0,0.0,0.007894736842105177,0,115900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
2025-09-11,0,0.0,-0.003916449086161844,0,114100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8351911799999996,-0.19024840526843223
2025-09-12,0,0.0,0.0,0,106900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351911799999996,-0.19024840526843223
