date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-04-13,0.0062354495748877525,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-14,0.005101943388581276,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-17,0.006428966764360666,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-18,0.006055152043700218,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-19,0.005101943388581276,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-20,0.005101943388581276,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-21,0.00478008296340704,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-24,0.0023266582284122705,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-25,0.0023266582284122705,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-26,0.0023266582284122705,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-27,0.0020252959802746773,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-28,0.0020252959802746773,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-04,0.0029448496643453836,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-05,0.003246211912482977,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-08,0.0030307858251035213,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-09,0.0034754681400954723,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-10,0.0030307858251035213,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-11,0.004657261073589325,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-12,0.004657261073589325,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-15,0.004926125984638929,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-16,0.00537080829963088,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-17,0.00478008296340704,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-18,0.004203303717076778,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-19,0.00477353110909462,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-22,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-23,0.004935500677675009,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-24,0.004935500677675009,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-25,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-26,0.00529899075627327,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-29,0.006180524360388517,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-30,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-31,0.005555871408432722,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-01,0.006311913952231407,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-02,0.005687261000275612,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-05,0.0033942838199436665,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-06,0.0033942838199436665,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-07,0.0033942838199436665,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-08,0.0033942838199436665,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-09,0.005687261000275612,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-12,0.0031077449675649405,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-13,0.0031077449675649405,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-14,0.005161515437066555,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-15,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-16,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-19,0.00529899075627327,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-20,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-21,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-22,0.004860152956098318,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-23,0.005728071555495262,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-26,0.0060499319806694984,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-27,0.0060499319806694984,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-28,0.0060499319806694984,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-29,0.006318796891719103,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-30,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-03,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-04,0.0054303803481161594,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-05,0.0059704864397645,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-06,0.006311913952231407,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-07,0.0059704864397645,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
