date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-02-25,0,0.0,-0.005866425992779756,0,5300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-26,0,0.0,0.0,0,5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-27,0,0.0,-0.009569377990430672,0,5600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-28,0,0.0,-0.00569605832763731,0,5900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-03,0,0.0,0.00572868927589365,0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-04,0,0.0,-0.003645477329687896,0,6000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-05,0,0.0,-0.0077749828493024475,0,6100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-06,0,0.0,-0.013467244921250954,0,6600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-07,0,0.0,-0.001840349666436536,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-10,0,0.0,-0.0018475750577366945,0,7200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-11,0,0.0,0.0018583042973288055,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-12,0,0.0,0.0,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-13,0,0.0,0.006004618937644368,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-14,0,0.0,-0.007518796992481147,0,9100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-17,0,0.0,-0.009871441689623506,0,8900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-18,0,0.0,-0.009699769053117646,0,9500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-19,0,0.0,-0.006050733069583369,0,10200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-20,0,0.0,-0.009794776119403048,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-21,0,0.0,-0.0080075365049459,0,10800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-24,0,0.0,-0.010877275951761689,0,11200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-25,0,0.0,0.0,0,11800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-26,0,0.0,0.0,0,12100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-03-27,0,0.0,-0.005970862192500648,0,12300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-28,0,0.0,-0.0069761847486167206,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-03-31,0,0.0,0.006280193236714915,0,12700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-04-01,0,0.0,-0.0019184652278179115,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-04-02,0,0.0,-0.050772626931567366,0,12900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-04-03,0,0.0,0.01638888888888901,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-04-04,0,0.0,-0.017217819076250418,0,15100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-04-08,0,0.0,0.06280331144733076,0,16100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-04-09,0,0.0,0.0,0,16900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-04-10,1,1.0,0.02073050345508376,2000,16400,0.9611539844351409,1.942233174865482,0.004865545540161305,0.01992520599520021,0.015059660455038905,410240.0,1679999.999999988,1269759.999999988,0.8558507400000003,-0.1514355519750551
2025-04-11,0,0.0,0.0,0,17900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558507400000003,-0.1514355519750551
2025-04-14,0,0.0,-0.007004830917874405,0,18400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-15,0,0.0,-0.012533792086507733,0,19200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-16,0,0.0,-0.006511394941146942,0,19100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-17,0,0.0,-0.000999750062484317,0,18700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-18,0,0.0,-0.004257450538442287,0,18400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-21,0,0.0,-0.008318628686664997,0,18000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8558507400000003,-0.1514355519750551
2025-04-22,0,0.0,0.016604708798017453,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558507400000003,-0.1514355519750551
2025-04-23,1,1.0,0.004110251450677005,2000,17600,0.9665236721066576,1.9370199995387052,0.004844536326509458,0.0039726553253900555,-0.0008718810011194027,414620.0,340000.00000000186,-74619.99999999814,0.8551045400000002,-0.15217539919551337
2025-04-24,1,1.0,0.006019744762822077,2000,17800,0.9713432231338642,1.9485336845480912,0.0048742578305104095,0.005847238280362795,0.0009729804498523855,416800.0,500000.0000000017,83200.00000000169,0.8559365400000003,-0.1513504824340267
2025-04-25,1,1.0,0.035457594633445,2000,18300,0.9753059496677176,1.9851939023423402,0.004980275757359303,0.03458200300690504,0.029601727249545733,426280.0,2959999.9999999884,2533719.9999999884,0.8812737400000001,-0.12622899088458028
2025-04-28,1,1.0,-0.05317164179104483,2000,18700,0.9731369052253849,1.8945305235124796,0.004710454665312054,-0.051743286938290105,-0.056453741603602156,415120.0,-4560000.000000005,-4975120.000000005,0.83152254,-0.17555663365390095
2025-04-29,0,0.0,0.0,0,20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83152254,-0.17555663365390095
2025-05-05,0,0.0,-0.012469437652811721,0,20500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.83152254,-0.17555663365390095
2025-05-06,0,0.0,0.0,0,20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83152254,-0.17555663365390095
2025-05-07,0,0.0,0.009359605911329894,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83152254,-0.17555663365390095
2025-05-08,0,0.0,-0.014064362336114522,0,17900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.83152254,-0.17555663365390095
2025-05-09,0,0.0,0.005056585600770491,0,16800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83152254,-0.17555663365390095
2025-05-12,1,1.0,-0.0071650346310006,1900,15800,0.9567148955457063,1.9065748957328335,0.004763009791652795,-0.006854895358579107,-0.011617905150231901,396055.00000000006,-569999.9999999907,-966054.9999999907,0.8218619900000002,-0.18513493848584772
2025-05-13,0,0.0,0.007961399276236403,0,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-05-14,0,0.0,0.016275730014361,0,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-05-15,0,0.0,0.00400376825247295,0,14000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-05-16,0,0.0,-0.009912674061836046,0,13100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-19,0,0.0,0.006223073240785082,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-05-20,0,0.0,-0.004043767840152257,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-21,0,0.0,0.0009553379508000504,0,12300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-05-22,0,0.0,-0.004056311142925151,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-23,0,0.0,-0.009021842355175558,0,12100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-26,0,0.0,-0.006190476190476191,0,11900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-27,0,0.0,-0.0031048483401001636,0,11300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-28,0,0.0,-0.005026328386787959,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-29,0,0.0,-0.010103439980755358,0,10000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-05-30,0,0.0,0.008262454434994071,0,8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-06-02,0,0.0,0.006019744762822077,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-06-03,0,0.0,0.010031048483400973,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-06-04,0,0.0,-0.01018715944089077,0,8600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-06-05,0,0.0,-0.009095260890378265,0,8700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-06-06,0,0.0,-0.0038647342995168366,0,8600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-06-09,0,0.0,-0.007938417127736352,0,8400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8218619900000002,-0.18513493848584772
2025-06-10,0,0.0,0.0019379844961240345,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-06-11,0,0.0,0.006996381182147182,0,8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218619900000002,-0.18513493848584772
2025-06-12,1,1.0,-0.005995203836930418,1900,7600,0.9640304693979098,1.9222813796267675,0.004802813669482393,-0.005779559169052181,-0.010582372838534573,394725.0,-474999.99999999703,-869724.999999997,0.8131647400000002,-0.19375814437988592
2025-06-13,0,0.0,0.011363636363636243,0,7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-16,0,0.0,0.006926200143300587,0,7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-17,0,0.0,-0.009013282732447725,0,8300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-06-18,0,0.0,-0.005005959475566146,0,8700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-06-19,0,0.0,0.0,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-20,0,0.0,0.0009631591620515856,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-23,0,0.0,0.00311153662039243,0,9100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-24,0,0.0,0.019203072491598805,0,9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-25,0,0.0,-0.003971962616822311,0,9800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-06-26,0,0.0,0.0,0,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-06-27,0,0.0,-0.012643409037696118,0,10700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-06-30,0,0.0,-0.009485416172634542,0,11400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-01,0,0.0,-0.0021567217828899476,0,11500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-02,0,0.0,-0.00336215177713739,0,11300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-03,0,0.0,-0.004304160688665681,0,11600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-04,0,0.0,-0.0021567217828899476,0,11600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-07,0,0.0,0.008637236084452882,0,11800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-08,0,0.0,0.0139909888546359,0,12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-09,0,0.0,0.008411214953270907,0,13400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-10,0,0.0,0.0011584800741428758,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-11,0,0.0,-0.003239990742883614,0,14900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-14,0,0.0,0.0011609008590665049,0,15000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-15,0,0.0,-0.001159554730983281,0,15300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-16,0,0.0,0.007189239332096475,0,15400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-17,0,0.0,-0.007344503098462241,0,15900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-18,0,0.0,-0.007421150278293154,0,16200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-21,0,0.0,0.0009334889148191472,0,16500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-22,0,0.0,0.015603167210060498,0,16500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-23,0,0.0,0.0011384335154827063,0,17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-24,0,0.0,0.002046850125085431,0,17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131647400000002,-0.19375814437988592
2025-07-25,0,0.0,-0.0009033423667569318,0,16600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-28,0,0.0,-0.039556962025316444,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131647400000002,-0.19375814437988592
2025-07-29,1,1.0,0.004232306607100833,1900,17900,0.9937346766904825,1.9916751432188275,0.004981290752966,0.00420578983786234,-0.0007755009151036602,405061.0,341999.99999999703,-63061.00000000297,0.8125341300000001,-0.1943833856767142
2025-07-30,0,0.0,-0.0009345794392523477,0,18300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8125341300000001,-0.1943833856767142
2025-07-31,0,0.0,0.0053738317757010545,0,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125341300000001,-0.1943833856767142
2025-08-01,0,0.0,0.002089621546319753,0,18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125341300000001,-0.1943833856767142
2025-08-04,0,0.0,-0.012511584800741438,0,18300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8125341300000001,-0.1943833856767142
2025-08-05,0,0.0,0.0042144696792321135,0,18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125341300000001,-0.1943833856767142
2025-08-06,0,0.0,-0.006268864638959926,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8125341300000001,-0.1943833856767142
2025-08-07,0,0.0,0.0032710280373831058,0,17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125341300000001,-0.1943833856767142
2025-08-08,0,0.0,0.00417924309263995,0,16400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125341300000001,-0.1943833856767142
2025-08-11,1,1.0,-0.0020723002532810897,1800,16500,0.9621011242936962,1.9222084861838364,0.004804524334257813,-0.0019937624035558476,-0.0067982867378136615,390384.0,-161999.9999999959,-552383.9999999959,0.8070102900000001,-0.1998601984216306
2025-08-12,0,0.0,-0.01034958601655922,0,16000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-13,0,0.0,-0.0041705282669137755,0,15900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-14,0,0.0,-0.00952823611433895,0,15400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-15,0,0.0,-0.00843684087180685,0,15600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-18,0,0.0,-0.0021226415094338646,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-19,0,0.0,-0.008508626802174457,0,15300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-20,0,0.0,0.0011970313622216011,0,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-08-21,0,0.0,-0.015097052480229967,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-22,0,0.0,-0.004379562043795637,0,14500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-25,0,0.0,0.006598240469208205,0,13600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-08-26,0,0.0,-0.002175489485134019,0,12600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-27,0,0.0,0.011870155038759655,0,12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-08-28,0,0.0,-0.005476190476190412,0,11600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-08-29,0,0.0,-0.005499760879961624,0,11400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-03,0,0.0,0.012700694943685642,0,11300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-04,0,0.0,0.0009433962264151496,0,10800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-05,0,0.0,-0.014547160957297023,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-08,0,0.0,-0.00953516090584039,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-09,0,0.0,-0.005511622334052113,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-10,0,0.0,0.0,0,10400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-11,0,0.0,0.0074608904933815,0,10100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-12,0,0.0,-0.005221932114882644,0,10100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-15,0,0.0,0.018039401851412284,0,9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-16,0,0.0,-0.010491956166938765,0,10300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-17,0,0.0,-0.013621418506341021,0,10400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-18,0,0.0,-0.020175646807500613,0,10300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-19,0,0.0,-0.008701957940536631,0,10400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-22,0,0.0,0.0,0,10400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-23,0,0.0,0.004369992716678706,0,9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-09-24,0,0.0,-0.006520164211543,0,9500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-25,0,0.0,-0.00871248789932233,0,9300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-26,0,0.0,-0.004389173372348232,0,9000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-29,0,0.0,-0.00661278471711968,0,9000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-09-30,0,0.0,0.0,0,8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-10-01,0,0.0,0.0,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-10-02,0,0.0,0.002206964198136152,0,8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-10-03,0,0.0,0.0021781219748304714,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-10-06,0,0.0,-0.009596928982725461,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-10-07,0,0.0,-0.007701564380264703,0,8100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-10-08,0,0.0,-0.008720930232558155,0,8100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070102900000001,-0.1998601984216306
2025-10-09,0,0.0,0.005376344086021501,0,8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070102900000001,-0.1998601984216306
2025-10-10,1,1.0,0.009796718099436719,1900,7800,0.9612888579153065,1.9319951917837388,0.00483469671743591,0.009417475953125736,0.004582779235689826,390165.0,760000.0000000023,369835.0000000023,0.8107086400000002,-0.1961933343533082
2025-10-13,0,0.0,-0.008759124087591275,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
2025-10-14,0,0.0,-0.004413928396272637,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
2025-10-15,0,0.0,-0.002214022140221261,0,6500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
2025-10-16,0,0.0,0.0009861932938854956,0,6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107086400000002,-0.1961933343533082
2025-10-17,0,0.0,-0.023255813953488524,0,5900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
2025-10-20,0,0.0,0.006814740030287814,0,5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107086400000002,-0.1961933343533082
2025-10-21,0,0.0,0.007771371270995253,0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107086400000002,-0.1961933343533082
2025-10-22,0,0.0,0.014427860696517358,0,5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107086400000002,-0.1961933343533082
2025-10-23,0,0.0,-0.007837374479549353,0,6000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
2025-10-24,0,0.0,-0.001224589762429562,0,5900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8107086400000002,-0.1961933343533082
