date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-03-07,-0.0001035785535350442,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-08,-0.0001035785535350442,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-09,-0.0001035785535350442,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-10,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-13,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-14,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-15,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-16,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-17,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-20,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-21,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-22,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-23,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-24,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-27,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-28,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-29,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-30,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-03-31,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-03,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-04,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-05,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-06,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-07,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-10,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-11,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-12,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-13,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-14,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-17,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-18,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-19,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-20,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-21,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-24,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-25,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-26,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-27,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-04-28,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-04,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-05,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-08,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-09,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-10,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-11,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-12,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-15,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-16,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-17,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-18,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-19,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-22,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-23,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-24,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-25,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-26,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-29,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-30,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-05-31,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-01,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-02,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-05,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-06,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-07,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-08,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-09,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-12,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-13,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-14,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-15,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-16,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-19,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-20,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-21,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-22,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-23,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-26,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-27,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-28,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-29,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-06-30,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-03,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-04,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-05,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-06,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-07,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-10,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-11,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-12,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-13,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-14,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-17,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-18,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-19,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-20,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-21,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-24,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-25,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-26,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-27,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-28,-0.0005461917025968432,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-07-31,-0.0005461917025968432,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-01,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-02,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-03,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-04,-0.0005461917025968432,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-07,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-08,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-09,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-10,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-11,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-14,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-15,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-16,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-17,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-18,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-21,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-22,0.0018464166205376387,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2023-08-23,0.0007073052693158388,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
