date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-08-08,0,0.0,-0.015934065934065877,0,73900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-09,0,0.0,-0.017607602012297496,0,75700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-12,0,0.0,0.0,0,77400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-13,0,0.0,0.02313624678663251,0,78600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-14,0,0.0,0.009415674328441037,0,80100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-15,0,0.0,0.005164446860559835,0,85900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-16,0,0.0,0.0,0,90200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-19,0,0.0,0.020715630885122405,0,93000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-20,0,0.0,0.012698412698412875,0,99400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-21,0,0.0,0.001306165099268508,0,104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-22,0,0.0,0.003933910306844979,0,105500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-23,0,0.0,0.01615424700364776,0,108200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-26,0,0.0,0.02230769230769214,0,113800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-27,0,0.0,-0.019173306772908294,0,120600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-28,0,0.0,0.015760040671072728,0,124300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-29,0,0.0,0.0,0,125900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-30,0,0.0,0.03672745694022295,0,127200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-04,0,0.0,0.024562256809338656,0,129200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-05,0,0.0,-0.0021241444418219624,0,137300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-06,0,0.0,-0.014751368070425985,0,124100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-09,0,0.0,-0.007942238267148016,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-10,0,0.0,0.010492923377257268,0,126900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-11,0,0.0,-0.006700167504187671,0,129400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-12,0,0.0,-0.001205981669078704,0,128700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-13,0,0.0,-0.025448376151235963,0,126300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-16,0,0.0,0.05371798060184019,0,121600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-17,0,0.0,-0.0044737461737697215,0,122100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-18,0,0.0,0.0056764427625355385,0,123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-19,0,0.0,-0.010103383458646586,0,119200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-20,0,0.0,-0.0035561877667140696,0,125000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-23,0,0.0,0.01379966690459189,0,124100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-24,0,0.0,-0.005612722170252438,0,122900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-25,0,0.0,0.0046992481203007586,0,120400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-26,0,0.0,-0.02473745624270718,0,117400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-27,0,0.0,-0.015994270708999836,0,120000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-30,0,0.0,0.012829823287339615,0,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,0,0.0,0.00795947901591898,0,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-02,0,0.0,-0.032600821057715446,0,116900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-03,0,0.0,-0.0012496875781053962,0,119300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-04,0,0.0,-0.010720518573921756,0,117600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-07,0,0.0,0.003507014028056199,0,116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-08,0,0.0,0.020443779606083234,0,113900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,0,0.0,-0.012889105058365602,0,110500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-10,0,0.0,0.02715264187866917,0,110400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-11,0,0.0,-0.003423094477407518,0,115500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-14,0,0.0,-0.018712916476494756,0,121700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-15,0,0.0,0.011435239206534442,0,118400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-16,0,0.0,0.0,0,115600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-17,0,0.0,-0.009770506703022042,0,114000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-18,0,0.0,0.05043359196713837,0,105800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-21,0,0.0,0.0019409100711667016,0,112700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-22,0,0.0,-0.02582866982350418,0,115600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-23,0,0.0,-0.05904634581105184,0,126900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-24,0,0.0,-0.015617715617715633,0,137600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-25,0,0.0,-0.02281368821292773,0,141700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-28,0,0.0,-0.004593810444874169,0,146900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-29,0,0.0,-0.042984786283506216,0,150000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-30,0,0.0,0.00832702498107496,0,161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-31,0,0.0,0.0,0,160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-01,0,0.0,0.0,0,165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-04,0,0.0,0.0,0,171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-05,0,0.0,0.0012512512512512508,0,174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-06,0,0.0,-0.007221115537848544,0,178700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-07,0,0.0,-0.031430726678400855,0,183900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-08,0,0.0,0.015057113187954219,0,187400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-11,0,0.0,-0.007416879795396403,0,184700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-12,0,0.0,0.0,0,188200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-13,0,0.0,0.0,0,191800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-14,0,0.0,-0.00257334019557387,0,196900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-15,0,0.0,0.012367946405565489,0,201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-18,0,0.0,0.03173394262503182,0,201900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-19,1,1.0,0.026082677165354395,2400,208800,0.97536,1.97616,0.00495312,0.025440000000000067,0.020486880000000065,495312.0,2544000.0000000065,2048688.0000000065,1.02048688,0.0
2024-11-20,0,0.0,0.0012004801920768582,0,206300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02048688,0.0
2024-11-21,0,0.0,-0.024592159727294782,0,206700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.02048688,0.0
2024-11-22,0,0.0,0.02902902902902893,0,199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02048688,0.0
2024-11-25,0,0.0,-0.007052529182879352,0,191400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.02048688,0.0
2024-11-26,0,0.0,-0.007135826771653475,0,184900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.02048688,0.0
2024-11-27,0,0.0,-0.027279429835340374,0,170800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.02048688,0.0
2024-11-28,1,1.0,-0.01206939904450599,2500,162200,0.974289840943374,1.9368205890113943,0.004836171926090808,-0.011759092875353852,-0.016595264801444663,493524.99999999994,-1200000.0000000081,-1693525.0000000081,1.0035516299999998,-0.016595264801444798
2024-11-29,0,0.0,-0.008590197069226813,0,156500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0035516299999998,-0.016595264801444798
2024-12-02,0,0.0,0.002545176889793943,0,148400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035516299999998,-0.016595264801444798
2024-12-03,0,0.0,-0.01454452666496553,0,144000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0035516299999998,-0.016595264801444798
2024-12-04,0,0.0,0.02230769230769214,0,139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035516299999998,-0.016595264801444798
2024-12-05,0,0.0,-0.0024962556165751826,0,133400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0035516299999998,-0.016595264801444798
2024-12-06,0,0.0,-0.0010010010010009784,0,124600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0035516299999998,-0.016595264801444798
2024-12-09,1,1.0,-0.012274549098196474,2500,118800,0.994468017554812,1.9767293886015613,0.004935720148249872,-0.012206646508062653,-0.017142366656312524,495324.99999999994,-1225000.0000000081,-1720325.0000000081,0.9863483799999997,-0.033453149343772304
2024-12-10,0,0.0,-0.002282525995434881,0,112900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9863483799999997,-0.033453149343772304
2024-12-11,0,0.0,-0.0038080731150037517,0,107900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9863483799999997,-0.033453149343772304
2024-12-12,0,0.0,-0.0010206685378922886,0,100900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9863483799999997,-0.033453149343772304
2024-12-13,0,0.0,0.007151979565772626,0,94000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863483799999997,-0.033453149343772304
2024-12-16,0,0.0,0.007345491388044634,0,83800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863483799999997,-0.033453149343772304
2024-12-17,1,1.0,-0.0095549409102339,2400,72400,0.9676905435785278,1.9261348611937708,0.004810714040002784,-0.009246225963284956,-0.014056940003287739,474504.0,-912000.0000000052,-1386504.0000000051,0.9724833399999997,-0.047039840433813596
2024-12-18,1,1.0,-0.009974424552429695,2400,59400,0.9649522633467431,1.9202796831460378,0.00479588678609137,-0.009624843547448358,-0.014420730333539728,466392.0,-936000.0000000026,-1402392.0000000026,0.9584594199999996,-0.06078222191352467
2024-12-19,0,0.0,-0.0012850167052170791,0,45100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-20,0,0.0,-0.004835836090608225,0,42300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-23,0,0.0,-0.0035897435897436214,0,41100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-24,0,0.0,0.002564102564102555,0,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2024-12-25,0,0.0,-0.002293577981651418,0,40500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-26,0,0.0,-0.010944260626113533,0,39100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-27,0,0.0,-0.0035943517329910524,0,37700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-30,0,0.0,-0.012307692307692242,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2024-12-31,0,0.0,-0.002589331952356111,0,36600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-02,0,0.0,-0.0012963443090484583,0,35500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-03,0,0.0,0.0,0,35200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-06,0,0.0,0.0036477331943720603,0,34400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-07,0,0.0,0.0,0,34100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-08,0,0.0,0.010124610591900174,0,33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-09,0,0.0,-0.010023130300693794,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-10,0,0.0,0.004956952778502499,0,32800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-13,0,0.0,0.007585665707559697,0,33200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-14,0,0.0,0.0,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-15,0,0.0,-0.004908292430896299,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-16,0,0.0,0.0,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-17,0,0.0,0.0,0,34600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-20,0,0.0,0.0,0,34400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-21,0,0.0,-0.012461059190031265,0,35600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-22,0,0.0,-0.0013126804935680303,0,35800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-01-23,0,0.0,0.0,0,36400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-01-24,0,0.0,-0.013914413231819411,0,36900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-03,0,0.0,-0.005065315915755764,0,37900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-04,0,0.0,-0.003993610223642308,0,39700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-05,0,0.0,-0.005324813631522929,0,39000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-06,0,0.0,-0.002405773857257265,0,38900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-07,0,0.0,-0.023343171451569722,0,38300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-10,0,0.0,-0.002743484224965731,0,39600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-11,0,0.0,0.005219780219780423,0,41100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-02-12,0,0.0,0.02246575342465751,0,41800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-02-13,0,0.0,-0.003998933617701872,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-14,0,0.0,0.0,0,43100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-02-17,0,0.0,0.0,0,43100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-02-18,0,0.0,-0.0013262599469496816,0,42000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9584594199999996,-0.06078222191352467
2025-02-19,0,0.0,0.03443708609271523,0,42100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584594199999996,-0.06078222191352467
2025-02-20,1,1.0,-0.009696351109976908,2400,45100,0.9813248014193446,1.953134333011199,0.004878078197614252,-0.009515269827490333,-0.014393348025104585,467544.00000000006,-911999.9999999881,-1379543.9999999881,0.9446639799999997,-0.07430071026488871
2025-02-21,0,0.0,0.0036250647332989328,0,44900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446639799999997,-0.07430071026488871
2025-02-24,0,0.0,0.011079618654985746,0,45800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446639799999997,-0.07430071026488871
2025-02-25,0,0.0,-0.002545176889793832,0,46300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9446639799999997,-0.07430071026488871
2025-02-26,0,0.0,0.007390417940876581,0,46600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446639799999997,-0.07430071026488871
2025-02-27,0,0.0,0.0037945863900834542,0,47500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446639799999997,-0.07430071026488871
2025-02-28,0,0.0,0.03042494342469171,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446639799999997,-0.07430071026488871
2025-03-03,1,1.0,-0.011957052220595288,2300,51600,0.9977516026386443,1.9835730372613554,0.004952967509145423,-0.01193016801593291,-0.016883135525078332,467889.00000000006,-1126999.9999999884,-1594888.9999999884,0.9287150899999999,-0.08992941682895539
2025-03-04,0,0.0,0.015559397382069573,0,54200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-05,0,0.0,0.01769268056228812,0,58100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-06,0,0.0,0.030959752321981338,0,62700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-07,0,0.0,0.006460544531610379,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-10,0,0.0,0.02025611175785791,0,73200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-11,0,0.0,0.034080512351326586,0,76300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-12,0,0.0,0.017012814847547464,0,82200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-13,0,0.0,0.004135829342621022,0,90900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-14,0,0.0,-0.0032481593763533656,0,97200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-03-17,0,0.0,-0.006326352530541146,0,100700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-03-18,0,0.0,0.011759485245174117,0,105300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-19,0,0.0,0.0,0,110600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-20,0,0.0,0.024250440917107596,0,111700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-21,0,0.0,0.05872267466780978,0,116600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-24,0,0.0,-0.007803121248499245,0,122000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-03-25,0,0.0,-0.005813953488372103,0,125700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-03-26,0,0.0,-0.005646299657188991,0,128400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-03-27,0,0.0,0.002032107295265151,0,129200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-28,0,0.0,0.0018251875887242974,0,129100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-03-31,0,0.0,0.023255813953488413,0,129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287150899999999,-0.08992941682895539
2025-04-01,0,0.0,-0.0037087643958617633,0,129300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-04-02,0,0.0,-0.019818331957060287,0,129300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9287150899999999,-0.08992941682895539
2025-04-03,1,1.0,0.09123676503717038,2000,135100,0.9559444113264058,1.9991060982975952,0.005041373883566379,0.08721727564478345,0.08217590176121706,468199.99999999994,8099999.999999986,7631799.999999986,1.0050330899999997,-0.015143545990518037
2025-04-04,1,1.0,-0.034968017057569356,2100,137000,0.9799677341966921,1.9256679399481267,0.004797036085647688,-0.034267528445257524,-0.03906456453090521,482118.0,-3444000.000000006,-3926118.000000006,0.9657719099999996,-0.05361653449185
2025-04-08,1,1.0,0.06376679571851529,2100,141700,0.95479066066438,1.9704652623412917,0.004956605126359495,0.06088394101253177,0.055927335886172276,478695.00000000006,5880000.000000013,5401305.000000013,1.0197849599999997,-0.0006878285392559746
2025-04-09,1,1.0,0.0,2000,143200,0.9782454528452743,1.9564909056905486,0.004891227264226371,0.0,-0.004891227264226371,498800.0,0.0,-498800.0,1.0147969599999997,-0.005575691477777922
2025-04-10,0,0.0,0.03287890938251814,0,135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147969599999997,-0.005575691477777922
2025-04-11,0,0.0,0.0592307692307692,0,131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147969599999997,-0.005575691477777922
2025-04-14,0,0.0,-0.006994261119081746,0,131900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0147969599999997,-0.005575691477777922
2025-04-15,0,0.0,-0.008744762251776339,0,134400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0147969599999997,-0.005575691477777922
2025-04-16,0,0.0,0.014277767476358338,0,133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147969599999997,-0.005575691477777922
2025-04-17,0,0.0,-0.03180987202925045,0,130100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0147969599999997,-0.005575691477777922
2025-04-18,1,1.0,0.01650671785028779,1900,130100,0.9754660676161269,1.967033878382923,0.004925635567532642,0.016101743150669156,0.011176107583136514,499851.99999999994,1633999.9999999881,1134147.9999999881,1.0261384399999995,0.0
2025-04-21,0,0.0,0.04550604229607247,0,127100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261384399999995,0.0
2025-04-22,0,0.0,0.005173951828724377,0,124700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261384399999995,0.0
2025-04-23,0,0.0,0.046148384806531606,0,123600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261384399999995,0.0
2025-04-24,1,1.0,0.021280217909431354,1700,125100,0.9731435458162937,1.9669957983447148,0.004927843849217851,0.020708706712127427,0.015780862862909573,505665.0,2124999.9999999963,1619334.9999999963,1.0423317899999993,0.0
2025-04-25,0,0.0,-0.05785953177257519,0,126900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0423317899999993,0.0
