date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-02-24,40.54,40.97,39.68,40.16,1626718,-0.020965382740126937,-0.020965382740126937,-0.0539458186101297,-0.026660203587009268,0.0,-0.08268615806304258,41.382,42.552,42.36466666666667,41.47283263998798,41.949177056291056,-0.47634441630307833,-0.29300253975786006,-0.18334187654521827,-0.011861165744598565,-0.004565285770548265,40.23535973323082,42.552,2.102986848321678,46.757973696643354,38.346026303356645,0.1976862989586085,0.21564253933530572,1.3109348679543669,0.03264280049687169,13.393496160876337,25.486515771208445,32.67787157161222,9.193548387096671,17.793554740235987,149646373.0,151546652.75,0.39067683744055115,0.45849565447823476,1.0153866095574546,2404084.95,-0.4193647710743205,0.6766474703816102,0.032121513944223086,-0.05621357398007154,-0.052040222197743624,4.0,2.0,-0.012273075939657319,0.0,1051.58,1039.56,-0.01338192585843645,-0.018644211798246046,-0.06941187002058902,0.2184384015236572,-0.007583456881690487,-0.008015991788763221,-0.013274288042453564,-0.014264407222502662,1.1763221565630106,0.7039832540653872,39.11,37.58,-0.03912042955765793,-0.0046428051090281475,-0.034477624448629784,39.11,38.63,39.11,37.92,-0.03042700076706717,0.022776941382157245,-0.053203942149224415,39.11,36.2,-0.07440552288417279,0.016745179932980525,-0.09115070281715332,0.0023275313,0.0025,1
2023-02-27,39.11,39.97,38.63,38.63,1976668,-0.03809760956175279,-0.058264261335933654,-0.058264261335933654,-0.08589682915286312,-0.04711396151948688,-0.1234399818470614,40.656,42.28,42.407500000000006,41.03547377229752,41.70331208915839,-0.6678383168608661,-0.3679696951784613,-0.29986862168240486,-0.01728807447219431,-0.007762584045622699,34.54225491778031,42.28,2.243430174391868,46.76686034878374,37.793139651216265,0.21224504961134041,0.09325678578458402,1.3265823773861973,0.03434072941719382,13.919514942433619,23.386900905075066,35.63944827497571,0.0,10.752688172042975,147669705.0,151556931.95,0.40645178644543434,0.5569568582010131,0.7504173827559709,2342461.2,-0.19815712355903614,0.8438423654573232,0.03468806626973845,-0.08632923368022705,-0.08907622472440024,0.0,2.0,-0.012166709811027854,0.0,1029.55,1021.25,-0.017613220978106026,-0.0602195658375434,-0.07375495433396517,0.22168516504412952,-0.020484388583646762,-0.02567726331531972,-0.049685027513096225,-0.05364134226204598,1.2409310368740176,0.7242588114802102,38.63,37.58,-0.027180947450168413,-0.0005448848930662553,-0.026636062557102158,38.63,38.16,38.63,37.58,-0.027180947450168413,0.024383598964718756,-0.05156454641488717,38.63,36.34,-0.059280352057985986,0.023848444159028537,-0.08312879621701452,0.0016747576,0.0025,1
2023-02-28,38.63,39.3,38.01,38.16,1570002,-0.012166709811027854,-0.04980079681274896,-0.06972208678693337,-0.10106007067137823,-0.05870744943265915,-0.13976555455365203,39.797999999999995,41.97,42.405166666666666,40.59309319194406,41.440844526998504,-0.847751335054447,-0.46392602315365844,-0.38382531190078856,-0.022215705845242323,-0.010058315301383349,32.99765679482353,41.97,2.365904745158077,46.70180949031615,37.23819050968385,0.2254853223881893,0.09740560056387224,1.3239693504300403,0.034695213585692886,14.732913191815397,21.759268159339268,36.50400819635783,2.8089887640449156,4.0008457170471905,146099703.0,151352447.95,0.404040167701528,0.6815760393114451,0.9621486462868604,2284698.2,-0.38602315906492907,0.6871813528806562,0.03380503144654086,-0.09077912794853471,-0.10010965644909631,1.0,2.0,0.019916142557652172,1.0,1027.74,1024.68,0.0033586291309670724,-0.053177235892555186,-0.07784517359923682,0.2191611473927923,-0.015525338941994926,-0.04788283477882305,-0.06192038095441521,-0.06714748888328759,1.1922577338583598,0.6966644796250819,38.16,37.87,-0.007599580712788212,0.014218843143194881,-0.021818423855983093,38.16,38.92,38.16,36.82,-0.035115303983228374,0.016456722923120726,-0.0515720269063491,38.16,37.3,-0.02253668763102723,0.030294442435673252,-0.05283113006670048,0.0016747576,0.0025,1
2023-03-01,38.16,39.11,37.44,38.92,1521649,0.019916142557652172,0.007507118819570335,-0.030876494023904244,-0.05119453924914674,-0.04561059342815099,-0.13376363231693744,39.378,41.6695,42.373333333333335,40.33569423933728,41.25411530277639,-0.9184210634391121,-0.5548250312107492,-0.3635960322283629,-0.02359766350049106,-0.00934213854646359,37.838145365093894,41.6695,2.351790974869449,46.373081949738896,36.9659180502611,0.22575658213988156,0.2077227494513382,1.3486858253993232,0.03465277043677603,15.77515779459418,19.834750383709288,36.29419052404578,25.874125874125948,9.561038212723616,147621352.0,150832163.85,0.4094320300194008,0.6497953172408459,0.7459644308685828,1968898.1,-0.3399819772005601,0.7728429419480876,0.042908530318602305,-0.06598351312110773,-0.08149779735682816,2.0,3.0,-0.012332990750257067,0.0,1023.29,1040.55,0.015487762033024932,-0.013023105816291736,-0.03291913343308839,0.2033880049728817,0.00442838052462724,-0.038171433432855006,-0.10084449888384905,-0.10427721441935045,1.1266293850104994,0.6817930136265024,38.92,37.58,-0.03442959917780075,0.009797882579403394,-0.044227481757204146,38.92,38.44,38.92,38.16,-0.01952723535457357,0.022319538017324447,-0.041846773371898016,38.92,36.92,-0.05138746145940387,0.016679499518768015,-0.06806696097817189,0.0023275313,0.0025,1
2023-03-02,38.92,39.11,38.16,38.44,869666,-0.012332990750257067,0.007337526205450695,-0.004918457157649603,-0.06289614822038048,-0.06924939467312352,-0.19243697478991606,38.862,41.2115,42.31283333333333,40.044048971746925,41.04566231738555,-1.0016133456386243,-0.6441826940963242,-0.3574306515423,-0.02605653864824725,-0.009298404046365767,36.0659604386082,41.2115,2.0019865791662426,45.215473158332486,37.207526841667516,0.19431339108416268,0.15390627129550538,1.320208266442229,0.034344647930338944,16.742956354317336,18.815267681976007,34.42871207350442,17.482517482517487,15.388544040229446,146751686.0,150025257.4,0.3261616222591757,-0.08923623151926305,-1.0435535568888343,1769242.35,-0.7855346820891591,0.4915471303295447,0.02471383975026022,-0.06725064605753261,-0.0915285748610547,3.0,3.0,-0.02237252861602501,0.0,1039.0,1037.61,-0.0028254288597376886,-0.015232617732475529,-0.03710130940339096,0.20309334224156145,-0.009507561890519378,-0.04766353048790495,-0.1553356653865251,-0.16132088131751388,1.1123846006731086,0.6750046352601331,38.44,38.16,-0.007284079084287187,0.017194875252865893,-0.02447895433715308,38.44,37.58,38.44,37.58,-0.02237252861602501,0.008958674501493347,-0.03133120311751836,38.44,36.82,-0.042143600416232996,0.02055678643675951,-0.0627003868529925,0.0023275313,0.0025,1
2023-03-03,38.44,38.73,37.58,37.58,1859162,-0.02237252861602501,-0.03442959917780075,-0.015199161425576424,-0.06424302788844616,-0.08919049927290357,-0.1758771929824562,38.346,40.810500000000005,42.23883333333333,39.66496451455509,40.788946590171804,-1.1239820756167163,-0.7401425704004027,-0.3838395052163136,-0.029909049377773184,-0.010213930420870506,33.07682931603506,40.810500000000005,1.8759403957548983,44.5623807915098,37.05861920849021,0.18386840599893642,0.0694825902637464,1.3080505331249268,0.03480709241950311,17.94291879373709,17.633707943903136,35.433860064423165,2.447552447552458,15.268065268065293,144892524.0,149436492.3,0.30786769107457074,-0.03601405498822914,-0.9056210490155698,1551101.0,0.6594279240450502,1.198607956541837,0.03060138371474185,-0.07915854988299598,-0.110297396155986,4.0,3.0,-0.013907110994489713,0.0,1038.1,1024.77,-0.012374591609564223,-0.01422717303474541,-0.04862832474585721,0.20641212690861882,-0.009997937006460789,-0.05001585485370075,-0.12724886823659898,-0.1337530552426911,1.1304440211128395,0.6822852624171752,38.11,37.92,-0.004985568092364168,0.01967695704380823,-0.024662525136172397,38.11,37.58,38.11,37.58,-0.013907110994489713,0.012065693147925716,-0.02597280414241543,38.11,36.77,-0.035161374967200065,0.030948599759848205,-0.06610997472704827,0.0023275313,0.0025,1
2023-03-06,38.11,38.63,37.58,37.58,1475314,0.0,-0.02237252861602501,-0.03442959917780075,-0.027180947450168413,-0.11074301940369147,-0.16451756336149392,38.136,40.4405,42.118,39.344200743085075,40.551246842751674,-1.2070460996665986,-0.8335232762536419,-0.37352282341295673,-0.032119374658504486,-0.009939404561281446,33.07682931603506,40.4405,1.7347424350011122,43.909984870002226,36.971015129997774,0.17158466735090944,0.08776300990207715,1.2896183521874325,0.034316613948574576,19.057169630341146,16.608188964935838,33.37314225568225,2.447552447552458,7.459207459207462,144892524.0,148980440.6,0.3092157753436829,-0.14469829608265888,-0.9324843934326684,1492153.3,-0.0433583206867706,0.9887147654332835,0.027940393826503575,-0.07073354681569222,-0.10774490716558249,0.0,3.0,-0.007599580712788212,0.0,1032.68,1027.18,0.0023517472213276935,0.005806609547123642,-0.0570187920572115,0.20092759935305854,-0.0023517472213276935,-0.032987556997292056,-0.10749877130428243,-0.11399884790790493,1.0527411485565403,0.6332958902838021,38.16,37.58,-0.015199161425576424,0.018221207783666538,-0.03342036920924296,38.16,37.87,38.16,36.34,-0.04769392033542963,-0.01050330767147667,-0.03719061266395296,38.16,37.2,-0.0251572327044024,0.04383148284266314,-0.06898871554706554,0.0023275313,0.0025,1
2023-03-07,38.16,38.35,37.39,37.87,1586839,0.007716870675891441,0.007716870675891441,-0.0148283038501561,-0.007599580712788212,-0.1078916372202593,-0.13122275751319123,38.077999999999996,40.1545,41.992333333333335,39.117400628764294,40.35263596551081,-1.2352353367465128,-0.913865688352216,-0.3213696483942967,-0.032617780215117846,-0.008486127499189245,35.1778944292611,40.1545,1.6579869690313889,43.470473938062774,36.83852606193722,0.16516076345429656,0.15553106829684124,1.2660741841740446,0.03343211471280815,20.197080644966913,15.708678290486032,32.63756041151539,8.31889081455801,4.404665236554304,146479363.0,148704741.4,0.30286663501056904,-0.3635107213677638,-0.7003658392664827,1470484.7,0.31535117839107984,1.0791264948217414,0.025349881172432028,-0.056892751746379644,-0.09816871333656152,1.0,3.0,0.010215053763440674,1.0,1033.96,1037.84,0.010377927919157148,0.012843033922785407,-0.026270359528634657,0.19337739936956203,-0.0026610572432657076,-0.02044261463557362,-0.10495239798455658,-0.10778392032284334,1.0496685616204267,0.6312691608308225,37.2,36.82,-0.010215053763440896,0.011042312664638398,-0.021257366428079294,37.2,37.58,37.2,36.73,-0.012634408602150704,0.003557646509909862,-0.016192055112060566,37.2,37.97,0.020698924731182622,0.04829067721648195,-0.027591752485299326,0.0023275313,0.0025,1
2023-03-08,37.2,37.73,36.87,37.58,2031091,-0.007657776604172106,0.0,0.0,-0.03442959917780075,-0.08386153096050719,-0.11472320376914025,37.809999999999995,39.911,41.9135,38.88087745510825,40.14725552362112,-1.2663780685128714,-0.9843681643843472,-0.2820099041285242,-0.03369819234999658,-0.007504255032690906,34.02742067264687,39.911,1.66072875569862,43.23245751139724,36.58954248860276,0.16644321171593002,0.1490998316249094,1.24706888530447,0.033184376937319585,21.540294184909676,14.808929718019256,33.74658607599568,11.28775834658189,7.3514005362307815,144448272.0,148409907.85,0.2942112834690921,-0.4967833143810942,-0.3345865864219851,1489619.05,1.3951640589414631,1.3634969289631467,0.02288451303885044,-0.05840495101601073,-0.10339150870244673,2.0,3.0,0.010325655281969714,1.0,1028.77,1049.18,0.010926539736375585,0.008293690836576939,-0.0214881274365335,0.19660104586982471,-0.01858431634054769,-0.04272329001437769,-0.09323507633260675,-0.09528251924869668,0.9339803988379201,0.5625323475714173,37.77,38.16,0.010325655281969714,0.011022168073785865,-0.0006965127918161507,37.77,38.16,37.77,36.2,-0.04156738151972461,-0.009584907815459509,-0.0319824737042651,37.77,37.92,0.003971405877680745,0.02879279656580458,-0.024821390688123834,0.0023275313,0.0025,1
2023-03-09,37.77,38.68,37.73,38.16,2116997,0.015433741351782881,0.007657776604172106,0.015433741351782881,-0.007284079084287187,-0.06972208678693337,-0.09077912794853471,37.754,39.7205,41.8365,38.76997323124544,40.00005141076029,-1.2300781795148552,-1.0335101674104488,-0.19656801210440644,-0.03223475313194065,-0.005151153357033712,38.36874811667073,39.7205,1.6303550630409618,42.981210126081926,36.459789873918076,0.1641827331519958,0.26071163340804165,1.2365639649255795,0.03240471606199108,21.718358527203986,19.355524703499047,31.60232378742152,20.508744038155793,13.37179773309856,146565269.0,148294608.65,0.30288803335785625,-0.6061156349110567,-0.40428274790114566,1521784.4,1.4425845410704523,1.3911280730700093,0.024895178197065066,-0.0392870180385444,-0.08787781004625161,3.0,3.0,-0.0036784025223332018,0.0,1050.61,1055.95,0.006452658266455691,0.017675234432976028,-0.007593770852325488,0.19666523637745878,0.00898108308532719,-0.024959313517263215,-0.08318535709620922,-0.08382188125486956,0.9563148398286516,0.5741060374751402,38.06,37.58,-0.012611665790856597,-0.0029794484688679956,-0.009632217321988601,38.06,37.92,38.06,36.06,-0.052548607461902264,-0.005168819548228121,-0.04737978791367414,38.06,37.3,-0.019968470835523,0.019399731564067713,-0.03936820239959071,0.0023275313,0.0025,1
